epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844346036,2025-06-25T12:39:06.036,24.490,-2.439,-4.207,-22.683
1750844346046,2025-06-25T12:39:06.046,24.500,-4.634,-6.341,-15.610
1750844346056,2025-06-25T12:39:06.056,24.510,-6.585,-8.780,-9.085
1750844346066,2025-06-25T12:39:06.066,24.520,-9.085,-11.341,-4.085
1750844346076,2025-06-25T12:39:06.076,24.530,-11.280,-14.512,0.549
1750844346086,2025-06-25T12:39:06.086,24.540,-13.293,-18.476,4.573
1750844346096,2025-06-25T12:39:06.096,24.550,-14.878,-20.915,8.598
1750844346106,2025-06-25T12:39:06.106,24.560,-14.939,-18.049,11.829
1750844346116,2025-06-25T12:39:06.116,24.570,-13.841,-12.012,14.634
1750844346126,2025-06-25T12:39:06.126,24.580,-12.439,-8.659,17.561
1750844346136,2025-06-25T12:39:06.136,24.590,-12.256,-9.207,18.293
1750844346146,2025-06-25T12:39:06.146,24.600,-12.683,-12.683,17.988
1750844346156,2025-06-25T12:39:06.156,24.610,-12.561,-15.488,16.524
1750844346166,2025-06-25T12:39:06.166,24.620,-11.646,-16.463,14.939
1750844346176,2025-06-25T12:39:06.176,24.630,-10.488,-15.305,14.756
1750844346186,2025-06-25T12:39:06.186,24.640,-9.024,-11.037,15.061
1750844346196,2025-06-25T12:39:06.196,24.650,-7.195,-5.122,15.976
1750844346206,2025-06-25T12:39:06.206,24.660,-5.610,1.829,17.622
1750844346216,2025-06-25T12:39:06.216,24.670,-3.780,8.963,19.695
1750844346226,2025-06-25T12:39:06.226,24.680,-2.073,13.171,21.524
1750844346236,2025-06-25T12:39:06.236,24.690,-2.256,12.622,22.134
1750844346246,2025-06-25T12:39:06.246,24.700,-2.012,9.268,22.378
1750844346256,2025-06-25T12:39:06.256,24.710,-0.549,7.805,21.585
1750844346266,2025-06-25T12:39:06.266,24.720,1.341,7.927,20.305
1750844346276,2025-06-25T12:39:06.276,24.730,2.012,7.256,17.927
1750844346286,2025-06-25T12:39:06.286,24.740,2.744,6.707,14.146
1750844346296,2025-06-25T12:39:06.296,24.750,4.573,8.354,10.793
1750844346306,2025-06-25T12:39:06.306,24.760,5.793,8.476,10.549
1750844346316,2025-06-25T12:39:06.316,24.770,5.793,3.537,12.866
1750844346326,2025-06-25T12:39:06.326,24.780,4.695,-3.659,15.732
1750844346336,2025-06-25T12:39:06.336,24.790,3.780,-7.439,18.963
1750844346346,2025-06-25T12:39:06.346,24.800,1.707,-6.768,24.756
1750844346356,2025-06-25T12:39:06.356,24.810,-2.683,-4.451,33.720
1750844346366,2025-06-25T12:39:06.366,24.820,-8.049,-2.622,45.793
1750844346376,2025-06-25T12:39:06.376,24.830,-13.780,-2.500,59.817
1750844346386,2025-06-25T12:39:06.386,24.840,-19.817,-4.512,74.634
1750844346396,2025-06-25T12:39:06.396,24.850,-25.305,-7.134,87.805
1750844346406,2025-06-25T12:39:06.406,24.860,-28.780,-9.085,98.354
1750844346416,2025-06-25T12:39:06.416,24.870,-30.610,-8.902,106.707
1750844346426,2025-06-25T12:39:06.426,24.880,-31.159,-5.061,113.232
1750844346436,2025-06-25T12:39:06.436,24.890,-31.341,0.976,120.305
1750844346446,2025-06-25T12:39:06.446,24.900,-32.073,5.793,129.024
1750844346456,2025-06-25T12:39:06.456,24.910,-33.110,7.988,137.561
1750844346466,2025-06-25T12:39:06.466,24.920,-34.146,10.061,145.793
1750844346476,2025-06-25T12:39:06.476,24.930,-34.939,13.049,153.232
1750844346486,2025-06-25T12:39:06.486,24.940,-36.037,16.585,158.354
1750844346496,2025-06-25T12:39:06.496,24.950,-37.439,18.354,161.280
1750844346506,2025-06-25T12:39:06.506,24.960,-39.146,16.829,162.744
1750844346516,2025-06-25T12:39:06.516,24.970,-41.585,11.646,162.805
1750844346526,2025-06-25T12:39:06.526,24.980,-44.207,4.024,162.012
1750844346536,2025-06-25T12:39:06.536,24.990,-47.805,-4.268,161.280
1750844346546,2025-06-25T12:39:06.546,25.000,-52.073,-13.354,160.976
1750844346556,2025-06-25T12:39:06.556,25.010,-54.878,-22.134,158.537
1750844346566,2025-06-25T12:39:06.566,25.020,-57.073,-30.305,153.110
1750844346576,2025-06-25T12:39:06.576,25.030,-57.134,-38.232,146.280
1750844346586,2025-06-25T12:39:06.586,25.040,-56.037,-42.317,135.732
1750844346596,2025-06-25T12:39:06.596,25.050,-53.476,-41.463,123.354
1750844346606,2025-06-25T12:39:06.606,25.060,-47.805,-33.598,111.220
1750844346616,2025-06-25T12:39:06.616,25.070,-40.610,-20.000,96.951
1750844346626,2025-06-25T12:39:06.626,25.080,-33.841,-7.073,82.622
1750844346636,2025-06-25T12:39:06.636,25.090,-27.683,3.537,69.207
1750844346646,2025-06-25T12:39:06.646,25.100,-22.439,10.061,54.878
1750844346656,2025-06-25T12:39:06.656,25.110,-18.720,9.939,39.451
1750844346666,2025-06-25T12:39:06.666,25.120,-15.976,3.841,25.000
1750844346676,2025-06-25T12:39:06.676,25.130,-13.354,-2.866,11.280
1750844346686,2025-06-25T12:39:06.686,25.140,-11.037,-6.951,-1.768
1750844346696,2025-06-25T12:39:06.696,25.150,-9.207,-8.110,-13.354
1750844346706,2025-06-25T12:39:06.706,25.160,-6.463,-7.012,-23.598
1750844346716,2025-06-25T12:39:06.716,25.170,-3.415,-4.695,-34.451
1750844346726,2025-06-25T12:39:06.726,25.180,-0.244,-1.768,-46.829
1750844346736,2025-06-25T12:39:06.736,25.190,3.293,2.561,-60.244
1750844346746,2025-06-25T12:39:06.746,25.200,7.256,6.707,-73.476
1750844346756,2025-06-25T12:39:06.756,25.210,10.610,7.927,-85.000
1750844346766,2025-06-25T12:39:06.766,25.220,14.451,7.683,-95.610
1750844346776,2025-06-25T12:39:06.776,25.230,17.073,7.805,-105.610
1750844346786,2025-06-25T12:39:06.786,25.240,19.573,8.476,-113.659
1750844346796,2025-06-25T12:39:06.796,25.250,21.829,8.720,-120.549
1750844346806,2025-06-25T12:39:06.806,25.260,23.293,7.073,-126.220
1750844346816,2025-06-25T12:39:06.816,25.270,24.695,4.329,-131.402
1750844346826,2025-06-25T12:39:06.826,25.280,27.012,1.402,-135.671
1750844346836,2025-06-25T12:39:06.836,25.290,29.512,0.244,-139.268
1750844346846,2025-06-25T12:39:06.846,25.300,32.500,2.012,-142.439
1750844346856,2025-06-25T12:39:06.856,25.310,35.549,4.817,-145.610
1750844346866,2025-06-25T12:39:06.866,25.320,37.683,5.000,-148.780
1750844346876,2025-06-25T12:39:06.876,25.330,40.366,2.927,-152.683
1750844346886,2025-06-25T12:39:06.886,25.340,42.866,0.122,-157.378
1750844346896,2025-06-25T12:39:06.896,25.350,44.939,-1.951,-161.585
1750844346906,2025-06-25T12:39:06.906,25.360,47.317,-1.341,-164.512
1750844346916,2025-06-25T12:39:06.916,25.370,50.122,2.134,-167.561
1750844346926,2025-06-25T12:39:06.926,25.380,53.780,7.744,-170.732
1750844346936,2025-06-25T12:39:06.936,25.390,57.744,12.744,-173.841
1750844346946,2025-06-25T12:39:06.946,25.400,59.512,15.122,-175.732
1750844346956,2025-06-25T12:39:06.956,25.410,56.707,12.683,-174.573
1750844346966,2025-06-25T12:39:06.966,25.420,49.024,2.012,-167.439
1750844346976,2025-06-25T12:39:06.976,25.430,38.049,-12.988,-152.500
1750844346986,2025-06-25T12:39:06.986,25.440,25.061,-26.402,-129.268
1750844346996,2025-06-25T12:39:06.996,25.450,12.012,-35.732,-100.061
1750844347006,2025-06-25T12:39:07.006,25.460,0.671,-39.512,-69.756
1750844347016,2025-06-25T12:39:07.016,25.470,-7.317,-36.402,-41.768
1750844347026,2025-06-25T12:39:07.026,25.480,-11.951,-29.512,-19.756
1750844347036,2025-06-25T12:39:07.036,25.490,-14.512,-20.976,-5.122
1750844347046,2025-06-25T12:39:07.046,25.500,-14.878,-11.037,3.963
1750844347056,2025-06-25T12:39:07.056,25.510,-13.963,-2.866,8.780
1750844347066,2025-06-25T12:39:07.066,25.520,-13.598,-0.061,12.500
1750844347076,2025-06-25T12:39:07.076,25.530,-13.171,1.402,15.183
1750844347086,2025-06-25T12:39:07.086,25.540,-11.890,3.720,16.280
1750844347096,2025-06-25T12:39:07.096,25.550,-11.159,6.037,17.012
1750844347106,2025-06-25T12:39:07.106,25.560,-10.732,7.073,17.683
1750844347116,2025-06-25T12:39:07.116,25.570,-10.427,6.890,19.146
1750844347126,2025-06-25T12:39:07.126,25.580,-9.878,6.402,20.366
1750844347136,2025-06-25T12:39:07.136,25.590,-9.146,6.341,22.927
1750844347146,2025-06-25T12:39:07.146,25.600,-8.780,8.293,25.122
1750844347156,2025-06-25T12:39:07.156,25.610,-7.927,10.915,25.976
1750844347166,2025-06-25T12:39:07.166,25.620,-6.585,12.622,25.732
1750844347176,2025-06-25T12:39:07.176,25.630,-5.732,13.171,23.537
1750844347186,2025-06-25T12:39:07.186,25.640,-5.061,12.073,21.402
1750844347196,2025-06-25T12:39:07.196,25.650,-3.963,11.524,18.841
1750844347206,2025-06-25T12:39:07.206,25.660,-2.256,10.915,15.671
1750844347216,2025-06-25T12:39:07.216,25.670,-0.976,9.939,13.659
1750844347226,2025-06-25T12:39:07.226,25.680,0.366,11.707,12.866
1750844347236,2025-06-25T12:39:07.236,25.690,2.134,16.098,12.866
1750844347246,2025-06-25T12:39:07.246,25.700,3.659,19.146,13.659
1750844347256,2025-06-25T12:39:07.256,25.710,4.024,19.390,14.634
1750844347266,2025-06-25T12:39:07.266,25.720,3.780,18.720,14.451
1750844347276,2025-06-25T12:39:07.276,25.730,3.720,17.439,13.110
1750844347286,2025-06-25T12:39:07.286,25.740,3.415,14.695,9.939
1750844347296,2025-06-25T12:39:07.296,25.750,3.171,10.732,6.646
1750844347306,2025-06-25T12:39:07.306,25.760,3.963,7.927,4.390
1750844347316,2025-06-25T12:39:07.316,25.770,5.549,7.195,2.317
1750844347326,2025-06-25T12:39:07.326,25.780,6.707,8.171,0.305
1750844347336,2025-06-25T12:39:07.336,25.790,7.500,9.512,-0.305
1750844347346,2025-06-25T12:39:07.346,25.800,7.744,9.756,0.305
1750844347356,2025-06-25T12:39:07.356,25.810,7.378,7.195,2.012
1750844347366,2025-06-25T12:39:07.366,25.820,6.585,2.439,4.817
1750844347376,2025-06-25T12:39:07.376,25.830,4.878,-1.341,6.829
1750844347386,2025-06-25T12:39:07.386,25.840,3.720,-0.976,7.561
1750844347396,2025-06-25T12:39:07.396,25.850,3.659,2.866,8.902
1750844347406,2025-06-25T12:39:07.406,25.860,3.537,5.610,10.244
1750844347416,2025-06-25T12:39:07.416,25.870,2.927,4.634,11.463
1750844347426,2025-06-25T12:39:07.426,25.880,2.012,1.646,13.537
1750844347436,2025-06-25T12:39:07.436,25.890,-0.183,-2.012,17.744
1750844347446,2025-06-25T12:39:07.446,25.900,-3.354,-5.976,23.598
1750844347456,2025-06-25T12:39:07.456,25.910,-6.890,-10.061,30.671
1750844347466,2025-06-25T12:39:07.466,25.920,-10.793,-11.890,39.695
1750844347476,2025-06-25T12:39:07.476,25.930,-14.329,-9.390,50.549
1750844347486,2025-06-25T12:39:07.486,25.940,-17.988,-3.902,62.561
1750844347496,2025-06-25T12:39:07.496,25.950,-22.195,1.463,75.366
1750844347506,2025-06-25T12:39:07.506,25.960,-26.585,4.146,87.012
1750844347516,2025-06-25T12:39:07.516,25.970,-30.427,4.390,97.500
1750844347526,2025-06-25T12:39:07.526,25.980,-33.049,5.122,107.317
1750844347536,2025-06-25T12:39:07.536,25.990,-34.695,6.829,116.159
1750844347546,2025-06-25T12:39:07.546,26.000,-35.488,9.573,123.780
1750844347556,2025-06-25T12:39:07.556,26.010,-36.098,14.634,130.610
1750844347566,2025-06-25T12:39:07.566,26.020,-36.280,20.488,136.341
1750844347576,2025-06-25T12:39:07.576,26.030,-36.159,24.390,140.244
1750844347586,2025-06-25T12:39:07.586,26.040,-35.427,27.317,141.890
1750844347596,2025-06-25T12:39:07.596,26.050,-35.000,29.390,142.134
1750844347606,2025-06-25T12:39:07.606,26.060,-35.366,28.659,141.585
1750844347616,2025-06-25T12:39:07.616,26.070,-35.244,26.585,138.293
1750844347626,2025-06-25T12:39:07.626,26.080,-34.268,23.537,133.902
1750844347636,2025-06-25T12:39:07.636,26.090,-33.476,20.549,129.085
1750844347646,2025-06-25T12:39:07.646,26.100,-32.073,17.622,122.561
1750844347656,2025-06-25T12:39:07.656,26.110,-30.854,12.195,114.268
1750844347666,2025-06-25T12:39:07.666,26.120,-28.659,3.780,106.159
1750844347676,2025-06-25T12:39:07.676,26.130,-25.915,-4.024,96.280
1750844347686,2025-06-25T12:39:07.686,26.140,-23.537,-8.598,85.549
1750844347696,2025-06-25T12:39:07.696,26.150,-20.183,-7.988,74.939
1750844347706,2025-06-25T12:39:07.706,26.160,-16.890,-4.939,62.561
1750844347716,2025-06-25T12:39:07.716,26.170,-14.024,-4.512,50.488
1750844347726,2025-06-25T12:39:07.726,26.180,-10.976,-5.549,38.720
1750844347736,2025-06-25T12:39:07.736,26.190,-7.439,-5.061,27.012
1750844347746,2025-06-25T12:39:07.746,26.200,-4.085,-1.768,16.524
1750844347756,2025-06-25T12:39:07.756,26.210,-1.280,2.195,7.805
1750844347766,2025-06-25T12:39:07.766,26.220,1.524,5.793,0.427
1750844347776,2025-06-25T12:39:07.776,26.230,3.963,7.622,-7.561
1750844347786,2025-06-25T12:39:07.786,26.240,5.793,7.317,-17.012
1750844347796,2025-06-25T12:39:07.796,26.250,8.476,6.037,-27.805
1750844347806,2025-06-25T12:39:07.806,26.260,10.915,3.415,-39.207
1750844347816,2025-06-25T12:39:07.816,26.270,13.293,1.037,-50.488
1750844347826,2025-06-25T12:39:07.826,26.280,15.915,1.951,-61.463
1750844347836,2025-06-25T12:39:07.836,26.290,19.146,4.695,-71.829
1750844347846,2025-06-25T12:39:07.846,26.300,22.134,5.488,-81.037
1750844347856,2025-06-25T12:39:07.856,26.310,24.939,4.695,-89.573
1750844347866,2025-06-25T12:39:07.866,26.320,27.439,3.171,-98.598
1750844347876,2025-06-25T12:39:07.876,26.330,30.000,-0.366,-106.646
1750844347886,2025-06-25T12:39:07.886,26.340,33.049,-4.451,-113.476
1750844347896,2025-06-25T12:39:07.896,26.350,35.427,-8.598,-119.146
1750844347906,2025-06-25T12:39:07.906,26.360,36.646,-12.317,-123.659
1750844347916,2025-06-25T12:39:07.916,26.370,38.476,-13.902,-128.049
1750844347926,2025-06-25T12:39:07.926,26.380,41.585,-14.878,-131.220
1750844347936,2025-06-25T12:39:07.936,26.390,44.085,-15.976,-133.293
1750844347946,2025-06-25T12:39:07.946,26.400,46.037,-15.732,-133.841
1750844347956,2025-06-25T12:39:07.956,26.410,47.256,-11.768,-132.805
1750844347966,2025-06-25T12:39:07.966,26.420,48.476,-3.354,-130.366
1750844347976,2025-06-25T12:39:07.976,26.430,50.305,8.476,-125.915
1750844347986,2025-06-25T12:39:07.986,26.440,51.220,18.720,-121.037
1750844347996,2025-06-25T12:39:07.996,26.450,50.732,23.110,-117.012
1750844348006,2025-06-25T12:39:08.006,26.460,48.841,20.061,-113.659
1750844348016,2025-06-25T12:39:08.016,26.470,44.878,9.390,-110.244
1750844348026,2025-06-25T12:39:08.026,26.480,39.085,-5.610,-106.098
1750844348036,2025-06-25T12:39:08.036,26.490,32.439,-19.634,-98.902
1750844348046,2025-06-25T12:39:08.046,26.500,25.793,-27.256,-87.927
1750844348056,2025-06-25T12:39:08.056,26.510,19.817,-28.720,-74.756
1750844348066,2025-06-25T12:39:08.066,26.520,13.780,-27.134,-60.427
1750844348076,2025-06-25T12:39:08.076,26.530,7.378,-24.939,-45.000
1750844348086,2025-06-25T12:39:08.086,26.540,2.134,-21.951,-30.183
1750844348096,2025-06-25T12:39:08.096,26.550,-1.463,-17.073,-18.415
1750844348106,2025-06-25T12:39:08.106,26.560,-4.146,-11.220,-9.817
1750844348116,2025-06-25T12:39:08.116,26.570,-5.122,-6.098,-4.878
1750844348126,2025-06-25T12:39:08.126,26.580,-5.305,-3.841,-4.573
1750844348136,2025-06-25T12:39:08.136,26.590,-4.756,-4.024,-5.732
1750844348146,2025-06-25T12:39:08.146,26.600,-3.963,-3.354,-7.439
1750844348156,2025-06-25T12:39:08.156,26.610,-2.744,-3.598,-8.415
1750844348166,2025-06-25T12:39:08.166,26.620,-2.439,-5.305,-7.561
1750844348176,2025-06-25T12:39:08.176,26.630,-2.378,-5.488,-5.366
1750844348186,2025-06-25T12:39:08.186,26.640,-2.683,-4.024,-2.988
1750844348196,2025-06-25T12:39:08.196,26.650,-3.963,-3.476,-0.366
1750844348206,2025-06-25T12:39:08.206,26.660,-4.695,-3.902,2.378
1750844348216,2025-06-25T12:39:08.216,26.670,-5.244,-4.817,4.390
1750844348226,2025-06-25T12:39:08.226,26.680,-5.854,-6.220,6.829
1750844348236,2025-06-25T12:39:08.236,26.690,-5.671,-5.854,8.293
1750844348246,2025-06-25T12:39:08.246,26.700,-4.756,-3.780,9.146
1750844348256,2025-06-25T12:39:08.256,26.710,-3.354,-1.341,10.305
1750844348266,2025-06-25T12:39:08.266,26.720,-2.500,1.524,10.732
1750844348276,2025-06-25T12:39:08.276,26.730,-1.159,4.268,11.037
1750844348286,2025-06-25T12:39:08.286,26.740,0.488,6.341,12.683
1750844348296,2025-06-25T12:39:08.296,26.750,1.585,7.073,14.878
1750844348306,2025-06-25T12:39:08.306,26.760,2.195,6.646,16.829
1750844348316,2025-06-25T12:39:08.316,26.770,2.195,5.122,18.720
1750844348326,2025-06-25T12:39:08.326,26.780,2.317,3.598,20.549
1750844348336,2025-06-25T12:39:08.336,26.790,2.683,4.573,22.195
1750844348346,2025-06-25T12:39:08.346,26.800,3.293,7.256,23.476
1750844348356,2025-06-25T12:39:08.356,26.810,3.354,11.707,25.610
1750844348366,2025-06-25T12:39:08.366,26.820,2.683,16.951,29.390
1750844348376,2025-06-25T12:39:08.376,26.830,0.610,17.988,34.817
1750844348386,2025-06-25T12:39:08.386,26.840,-3.049,13.902,42.073
1750844348396,2025-06-25T12:39:08.396,26.850,-7.683,8.232,50.671
1750844348406,2025-06-25T12:39:08.406,26.860,-11.951,5.488,59.756
1750844348416,2025-06-25T12:39:08.416,26.870,-15.427,5.488,67.683
1750844348426,2025-06-25T12:39:08.426,26.880,-18.171,6.890,74.512
1750844348436,2025-06-25T12:39:08.436,26.890,-19.939,8.598,80.244
1750844348446,2025-06-25T12:39:08.446,26.900,-21.585,10.122,86.037
1750844348456,2025-06-25T12:39:08.456,26.910,-23.232,11.585,93.293
1750844348466,2025-06-25T12:39:08.466,26.920,-25.000,12.988,101.829
1750844348476,2025-06-25T12:39:08.476,26.930,-26.768,14.329,112.012
1750844348486,2025-06-25T12:39:08.486,26.940,-28.780,16.829,122.317
1750844348496,2025-06-25T12:39:08.496,26.950,-30.610,21.037,131.159
1750844348506,2025-06-25T12:39:08.506,26.960,-32.378,25.976,137.500
1750844348516,2025-06-25T12:39:08.516,26.970,-33.049,31.524,141.707
1750844348526,2025-06-25T12:39:08.526,26.980,-33.293,34.939,145.000
1750844348536,2025-06-25T12:39:08.536,26.990,-34.817,32.378,147.378
1750844348546,2025-06-25T12:39:08.546,27.000,-36.890,25.854,149.634
1750844348556,2025-06-25T12:39:08.556,27.010,-38.963,16.707,150.793
1750844348566,2025-06-25T12:39:08.566,27.020,-41.220,3.171,149.207
1750844348576,2025-06-25T12:39:08.576,27.030,-42.439,-13.476,144.146
1750844348586,2025-06-25T12:39:08.586,27.040,-40.610,-26.280,135.549
1750844348596,2025-06-25T12:39:08.596,27.050,-36.646,-31.037,123.963
1750844348606,2025-06-25T12:39:08.606,27.060,-31.463,-28.598,112.561
1750844348616,2025-06-25T12:39:08.616,27.070,-25.610,-19.634,102.073
1750844348626,2025-06-25T12:39:08.626,27.080,-20.305,-6.585,90.976
1750844348636,2025-06-25T12:39:08.636,27.090,-15.732,5.671,79.756
1750844348646,2025-06-25T12:39:08.646,27.100,-12.195,12.134,69.329
1750844348656,2025-06-25T12:39:08.656,27.110,-9.817,11.341,59.024
1750844348666,2025-06-25T12:39:08.666,27.120,-8.049,4.756,48.232
1750844348676,2025-06-25T12:39:08.676,27.130,-7.073,-2.561,37.439
1750844348686,2025-06-25T12:39:08.686,27.140,-6.037,-5.915,26.280
1750844348696,2025-06-25T12:39:08.696,27.150,-4.634,-5.488,13.963
1750844348706,2025-06-25T12:39:08.706,27.160,-3.293,-4.024,2.195
1750844348716,2025-06-25T12:39:08.716,27.170,-1.220,-0.976,-9.207
1750844348726,2025-06-25T12:39:08.726,27.180,1.402,1.890,-19.939
1750844348736,2025-06-25T12:39:08.736,27.190,3.659,4.085,-28.720
1750844348746,2025-06-25T12:39:08.746,27.200,6.341,5.854,-37.744
1750844348756,2025-06-25T12:39:08.756,27.210,9.756,6.524,-47.988
1750844348766,2025-06-25T12:39:08.766,27.220,13.049,4.268,-58.110
1750844348776,2025-06-25T12:39:08.776,27.230,16.585,0.854,-68.780
1750844348786,2025-06-25T12:39:08.786,27.240,20.366,-0.244,-80.000
1750844348796,2025-06-25T12:39:08.796,27.250,24.207,0.305,-90.549
1750844348806,2025-06-25T12:39:08.806,27.260,28.171,-1.463,-100.183
1750844348816,2025-06-25T12:39:08.816,27.270,31.768,-6.463,-109.451
1750844348826,2025-06-25T12:39:08.826,27.280,33.780,-12.988,-117.561
1750844348836,2025-06-25T12:39:08.836,27.290,35.549,-20.793,-124.573
1750844348846,2025-06-25T12:39:08.846,27.300,37.256,-26.951,-132.195
1750844348856,2025-06-25T12:39:08.856,27.310,39.024,-30.549,-138.841
1750844348866,2025-06-25T12:39:08.866,27.320,41.951,-31.829,-142.988
1750844348876,2025-06-25T12:39:08.876,27.330,44.207,-29.512,-145.915
1750844348886,2025-06-25T12:39:08.886,27.340,46.402,-23.232,-147.073
1750844348896,2025-06-25T12:39:08.896,27.350,49.085,-12.805,-145.976
1750844348906,2025-06-25T12:39:08.906,27.360,51.280,1.585,-144.512
1750844348916,2025-06-25T12:39:08.916,27.370,54.085,16.037,-143.171
1750844348926,2025-06-25T12:39:08.926,27.380,56.951,25.488,-141.402
1750844348936,2025-06-25T12:39:08.936,27.390,56.951,27.927,-137.683
1750844348946,2025-06-25T12:39:08.946,27.400,53.354,24.573,-131.159
1750844348956,2025-06-25T12:39:08.956,27.410,47.561,16.646,-121.524
1750844348966,2025-06-25T12:39:08.966,27.420,39.939,6.463,-109.512
1750844348976,2025-06-25T12:39:08.976,27.430,30.976,-3.415,-96.829
1750844348986,2025-06-25T12:39:08.986,27.440,22.378,-11.159,-84.268
1750844348996,2025-06-25T12:39:08.996,27.450,14.390,-17.378,-73.537
1750844349006,2025-06-25T12:39:09.006,27.460,7.988,-23.659,-65.061
1750844349016,2025-06-25T12:39:09.016,27.470,3.293,-28.232,-58.110
1750844349026,2025-06-25T12:39:09.026,27.480,-0.061,-29.695,-50.671
1750844349036,2025-06-25T12:39:09.036,27.490,-2.500,-27.439,-42.378
1750844349046,2025-06-25T12:39:09.046,27.500,-4.329,-22.988,-33.293
1750844349056,2025-06-25T12:39:09.056,27.510,-5.915,-18.293,-24.451
1750844349066,2025-06-25T12:39:09.066,27.520,-7.256,-13.963,-16.463
1750844349076,2025-06-25T12:39:09.076,27.530,-8.415,-11.707,-9.695
1750844349086,2025-06-25T12:39:09.086,27.540,-9.024,-12.744,-3.598
1750844349096,2025-06-25T12:39:09.096,27.550,-8.841,-14.695,0.427
1750844349106,2025-06-25T12:39:09.106,27.560,-7.866,-14.207,1.890
1750844349116,2025-06-25T12:39:09.116,27.570,-5.854,-10.549,2.561
1750844349126,2025-06-25T12:39:09.126,27.580,-2.988,-4.817,2.134
1750844349136,2025-06-25T12:39:09.136,27.590,-0.671,0.427,1.220
1750844349146,2025-06-25T12:39:09.146,27.600,1.220,4.146,1.402
1750844349156,2025-06-25T12:39:09.156,27.610,2.683,6.524,2.683
1750844349166,2025-06-25T12:39:09.166,27.620,3.537,6.768,5.000
1750844349176,2025-06-25T12:39:09.176,27.630,4.024,5.793,7.988
1750844349186,2025-06-25T12:39:09.186,27.640,4.329,4.207,10.305
1750844349196,2025-06-25T12:39:09.196,27.650,4.085,-0.366,12.805
1750844349206,2025-06-25T12:39:09.206,27.660,4.146,-5.183,15.244
1750844349216,2025-06-25T12:39:09.216,27.670,4.817,-7.195,17.378
1750844349226,2025-06-25T12:39:09.226,27.680,5.488,-6.463,20.061
1750844349236,2025-06-25T12:39:09.236,27.690,7.012,-5.000,22.012
1750844349246,2025-06-25T12:39:09.246,27.700,8.354,-3.963,21.768
1750844349256,2025-06-25T12:39:09.256,27.710,8.902,-2.317,21.098
1750844349266,2025-06-25T12:39:09.266,27.720,8.659,-0.427,22.195
1750844349276,2025-06-25T12:39:09.276,27.730,6.890,0.610,25.183
1750844349286,2025-06-25T12:39:09.286,27.740,2.927,0.183,31.829
1750844349296,2025-06-25T12:39:09.296,27.750,-2.805,-1.220,42.744
1750844349306,2025-06-25T12:39:09.306,27.760,-10.854,-3.171,57.561
1750844349316,2025-06-25T12:39:09.316,27.770,-19.817,-4.512,75.183
1750844349326,2025-06-25T12:39:09.326,27.780,-27.256,-4.695,93.293
1750844349336,2025-06-25T12:39:09.336,27.790,-33.110,-3.476,108.598
1750844349346,2025-06-25T12:39:09.346,27.800,-36.829,-2.500,122.073
1750844349356,2025-06-25T12:39:09.356,27.810,-39.451,0.366,132.805
1750844349366,2025-06-25T12:39:09.366,27.820,-40.915,4.634,142.195
1750844349376,2025-06-25T12:39:09.376,27.830,-42.439,8.049,152.256
1750844349386,2025-06-25T12:39:09.386,27.840,-43.841,10.061,161.463
1750844349396,2025-06-25T12:39:09.396,27.850,-44.390,11.707,168.415
1750844349406,2025-06-25T12:39:09.406,27.860,-44.329,12.805,173.049
1750844349416,2025-06-25T12:39:09.416,27.870,-44.024,13.293,176.098
1750844349426,2025-06-25T12:39:09.426,27.880,-42.622,14.573,177.500
1750844349436,2025-06-25T12:39:09.436,27.890,-40.976,15.671,176.707
1750844349446,2025-06-25T12:39:09.446,27.900,-39.390,15.122,174.329
1750844349456,2025-06-25T12:39:09.456,27.910,-36.890,14.268,170.183
1750844349466,2025-06-25T12:39:09.466,27.920,-32.500,15.793,162.134
1750844349476,2025-06-25T12:39:09.476,27.930,-27.317,18.902,149.878
1750844349486,2025-06-25T12:39:09.486,27.940,-20.671,22.134,135.732
1750844349496,2025-06-25T12:39:09.496,27.950,-13.598,27.378,118.841
1750844349506,2025-06-25T12:39:09.506,27.960,-7.744,34.390,99.756
1750844349516,2025-06-25T12:39:09.516,27.970,-3.049,39.085,82.195
1750844349526,2025-06-25T12:39:09.526,27.980,0.366,42.317,66.951
1750844349536,2025-06-25T12:39:09.536,27.990,2.134,44.817,51.768
1750844349546,2025-06-25T12:39:09.546,28.000,2.073,41.768,40.122
1750844349556,2025-06-25T12:39:09.556,28.010,0.671,32.744,32.439
1750844349566,2025-06-25T12:39:09.566,28.020,-1.280,21.037,25.427
1750844349576,2025-06-25T12:39:09.576,28.030,-3.171,9.207,19.024
1750844349586,2025-06-25T12:39:09.586,28.040,-3.659,0.488,12.256
1750844349596,2025-06-25T12:39:09.596,28.050,-2.866,-3.171,2.927
1750844349606,2025-06-25T12:39:09.606,28.060,-1.098,-1.890,-8.476
1750844349616,2025-06-25T12:39:09.616,28.070,2.622,3.963,-21.463
1750844349626,2025-06-25T12:39:09.626,28.080,6.585,9.695,-35.000
1750844349636,2025-06-25T12:39:09.636,28.090,10.366,12.073,-46.829
1750844349646,2025-06-25T12:39:09.646,28.100,13.841,11.524,-58.354
1750844349656,2025-06-25T12:39:09.656,28.110,16.829,8.232,-68.476
