epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750789382175,2025-06-24T21:23:02.175,3.570,7.439,36.220,2.439
1750789382185,2025-06-24T21:23:02.185,3.580,10.427,70.976,3.293
1750789382195,2025-06-24T21:23:02.195,3.590,11.646,120.244,5.122
1750789382205,2025-06-24T21:23:02.205,3.600,16.341,190.061,6.463
1750789382215,2025-06-24T21:23:02.215,3.610,26.524,281.402,8.232
1750789382225,2025-06-24T21:23:02.225,3.620,42.683,389.024,10.549
1750789382235,2025-06-24T21:23:02.235,3.630,60.732,501.037,13.659
1750789382245,2025-06-24T21:23:02.245,3.640,79.939,596.707,18.659
1750789382255,2025-06-24T21:23:02.255,3.650,96.037,654.329,21.646
1750789382265,2025-06-24T21:23:02.265,3.660,101.646,655.915,23.780
1750789382275,2025-06-24T21:23:02.275,3.670,97.378,594.756,22.134
1750789382285,2025-06-24T21:23:02.285,3.680,76.768,478.659,16.524
1750789382295,2025-06-24T21:23:02.295,3.690,45.915,329.634,13.598
1750789382305,2025-06-24T21:23:02.305,3.700,18.659,186.037,12.073
1750789382315,2025-06-24T21:23:02.315,3.710,-2.500,81.646,10.732
1750789382325,2025-06-24T21:23:02.325,3.720,-13.049,23.049,10.122
1750789382335,2025-06-24T21:23:02.335,3.730,-16.829,-2.317,11.037
1750789382345,2025-06-24T21:23:02.345,3.740,-16.829,-8.415,12.622
1750789382355,2025-06-24T21:23:02.355,3.750,-13.293,-7.073,12.073
1750789382365,2025-06-24T21:23:02.365,3.760,-9.573,-9.939,9.146
1750789382375,2025-06-24T21:23:02.375,3.770,-7.500,-21.098,7.012
1750789382385,2025-06-24T21:23:02.385,3.780,-5.305,-36.524,5.915
1750789382395,2025-06-24T21:23:02.395,3.790,-3.171,-53.415,3.293
1750789382405,2025-06-24T21:23:02.405,3.800,-1.585,-72.256,-0.854
1750789382415,2025-06-24T21:23:02.415,3.810,0.366,-94.817,-4.512
1750789382425,2025-06-24T21:23:02.425,3.820,1.585,-124.024,-5.549
1750789382435,2025-06-24T21:23:02.435,3.830,-0.732,-158.293,-5.488
1750789382445,2025-06-24T21:23:02.445,3.840,-5.671,-192.378,-6.829
1750789382455,2025-06-24T21:23:02.455,3.850,-10.305,-226.524,-7.866
1750789382465,2025-06-24T21:23:02.465,3.860,-15.488,-258.171,-10.183
1750789382475,2025-06-24T21:23:02.475,3.870,-22.805,-281.341,-13.537
1750789382485,2025-06-24T21:23:02.485,3.880,-28.537,-289.146,-14.634
1750789382495,2025-06-24T21:23:02.495,3.890,-29.085,-280.732,-13.841
1750789382505,2025-06-24T21:23:02.505,3.900,-27.866,-261.280,-14.329
1750789382515,2025-06-24T21:23:02.515,3.910,-24.146,-244.268,-13.659
1750789382525,2025-06-24T21:23:02.525,3.920,-23.232,-231.159,-12.195
1750789382535,2025-06-24T21:23:02.535,3.930,-25.244,-222.195,-10.427
1750789382545,2025-06-24T21:23:02.545,3.940,-27.683,-218.232,-7.378
1750789382555,2025-06-24T21:23:02.555,3.950,-30.854,-213.476,-4.390
1750789382565,2025-06-24T21:23:02.565,3.960,-31.951,-207.073,-2.500
1750789382575,2025-06-24T21:23:02.575,3.970,-32.744,-197.622,-0.915
1750789382585,2025-06-24T21:23:02.585,3.980,-31.220,-188.963,-0.061
1750789382595,2025-06-24T21:23:02.595,3.990,-30.244,-179.817,-0.610
1750789382605,2025-06-24T21:23:02.605,4.000,-29.207,-171.646,-1.707
1750789382615,2025-06-24T21:23:02.615,4.010,-28.659,-163.780,-2.866
1750789382625,2025-06-24T21:23:02.625,4.020,-27.500,-153.902,-3.476
1750789382635,2025-06-24T21:23:02.635,4.030,-25.671,-143.049,-3.841
1750789382645,2025-06-24T21:23:02.645,4.040,-23.354,-128.780,-4.695
1750789382655,2025-06-24T21:23:02.655,4.050,-20.000,-111.524,-4.756
1750789382665,2025-06-24T21:23:02.665,4.060,-18.232,-94.390,-3.963
1750789382675,2025-06-24T21:23:02.675,4.070,-15.854,-77.073,-3.049
1750789382685,2025-06-24T21:23:02.685,4.080,-13.963,-61.524,-2.378
1750789382695,2025-06-24T21:23:02.695,4.090,-12.500,-49.085,-1.707
1750789382705,2025-06-24T21:23:02.705,4.100,-11.341,-38.537,-0.732
1750789382715,2025-06-24T21:23:02.715,4.110,-10.244,-30.366,0.122
1750789382725,2025-06-24T21:23:02.725,4.120,-9.390,-23.659,0.000
1750789382735,2025-06-24T21:23:02.735,4.130,-8.354,-15.549,-0.244
1750789382745,2025-06-24T21:23:02.745,4.140,-7.256,-5.488,-0.183
1750789382755,2025-06-24T21:23:02.755,4.150,-5.305,6.829,-0.427
1750789382765,2025-06-24T21:23:02.765,4.160,-3.232,20.915,-1.037
1750789382775,2025-06-24T21:23:02.775,4.170,-0.854,34.512,-1.037
1750789382785,2025-06-24T21:23:02.785,4.180,1.951,47.866,-0.610
1750789382795,2025-06-24T21:23:02.795,4.190,5.732,63.354,-0.183
1750789382805,2025-06-24T21:23:02.805,4.200,9.756,84.695,0.122
1750789382815,2025-06-24T21:23:02.815,4.210,18.232,117.378,0.732
1750789382825,2025-06-24T21:23:02.825,4.220,18.598,160.488,1.463
1750789382835,2025-06-24T21:23:02.835,4.230,21.524,213.720,1.341
1750789382845,2025-06-24T21:23:02.845,4.240,28.841,270.610,1.951
1750789382855,2025-06-24T21:23:02.855,4.250,41.341,324.146,2.805
1750789382865,2025-06-24T21:23:02.865,4.260,54.390,369.817,3.780
1750789382875,2025-06-24T21:23:02.875,4.270,63.354,404.695,4.146
1750789382885,2025-06-24T21:23:02.885,4.280,67.439,427.988,3.902
1750789382895,2025-06-24T21:23:02.895,4.290,67.500,438.049,4.573
1750789382905,2025-06-24T21:23:02.905,4.300,66.341,436.159,4.390
1750789382915,2025-06-24T21:23:02.915,4.310,63.963,423.171,2.561
1750789382925,2025-06-24T21:23:02.925,4.320,63.293,397.927,-0.915
1750789382935,2025-06-24T21:23:02.935,4.330,58.415,356.768,-5.854
1750789382945,2025-06-24T21:23:02.945,4.340,49.451,300.305,-7.561
1750789382955,2025-06-24T21:23:02.955,4.350,39.329,239.207,-5.244
1750789382965,2025-06-24T21:23:02.965,4.360,30.671,190.793,-1.402
1750789382975,2025-06-24T21:23:02.975,4.370,27.073,161.524,1.951
1750789382985,2025-06-24T21:23:02.985,4.380,26.159,145.244,3.598
1750789382995,2025-06-24T21:23:02.995,4.390,23.537,132.561,5.244
1750789383005,2025-06-24T21:23:03.005,4.400,20.854,120.427,6.585
1750789383015,2025-06-24T21:23:03.015,4.410,21.341,108.598,6.402
1750789383025,2025-06-24T21:23:03.025,4.420,24.085,96.768,5.061
1750789383035,2025-06-24T21:23:03.035,4.430,25.915,82.866,2.500
1750789383045,2025-06-24T21:23:03.045,4.440,25.000,63.598,-0.244
1750789383055,2025-06-24T21:23:03.055,4.450,21.037,40.000,-3.171
1750789383065,2025-06-24T21:23:03.065,4.460,16.707,17.500,-5.305
1750789383075,2025-06-24T21:23:03.075,4.470,13.110,-1.463,-5.793
1750789383085,2025-06-24T21:23:03.085,4.480,9.146,-19.817,-5.915
1750789383095,2025-06-24T21:23:03.095,4.490,5.061,-37.683,-5.427
1750789383105,2025-06-24T21:23:03.105,4.500,1.341,-53.720,-5.061
1750789383115,2025-06-24T21:23:03.115,4.510,-1.524,-70.000,-4.634
1750789383125,2025-06-24T21:23:03.125,4.520,-2.439,-90.061,-3.598
1750789383135,2025-06-24T21:23:03.135,4.530,-4.512,-117.378,-1.402
1750789383145,2025-06-24T21:23:03.145,4.540,-8.780,-153.232,1.402
1750789383155,2025-06-24T21:23:03.155,4.550,-16.402,-194.695,3.841
1750789383165,2025-06-24T21:23:03.165,4.560,-25.427,-237.744,4.878
1750789383175,2025-06-24T21:23:03.175,4.570,-34.756,-280.305,5.183
1750789383185,2025-06-24T21:23:03.185,4.580,-44.268,-316.707,3.293
1750789383195,2025-06-24T21:23:03.195,4.590,-51.463,-344.695,2.195
1750789383205,2025-06-24T21:23:03.205,4.600,-53.720,-359.634,4.634
1750789383215,2025-06-24T21:23:03.215,4.610,-53.841,-361.707,7.195
1750789383225,2025-06-24T21:23:03.225,4.620,-52.561,-355.122,8.720
1750789383235,2025-06-24T21:23:03.235,4.630,-51.341,-345.366,9.817
1750789383245,2025-06-24T21:23:03.245,4.640,-51.585,-336.951,11.098
1750789383255,2025-06-24T21:23:03.255,4.650,-52.927,-327.378,12.439
1750789383265,2025-06-24T21:23:03.265,4.660,-52.317,-313.720,13.415
1750789383275,2025-06-24T21:23:03.275,4.670,-50.915,-295.305,13.841
1750789383285,2025-06-24T21:23:03.285,4.680,-47.927,-271.707,13.232
1750789383295,2025-06-24T21:23:03.295,4.690,-43.841,-245.793,11.159
1750789383305,2025-06-24T21:23:03.305,4.700,-39.573,-220.000,8.110
1750789383315,2025-06-24T21:23:03.315,4.710,-35.366,-195.305,5.549
1750789383325,2025-06-24T21:23:03.325,4.720,-31.890,-172.561,3.780
1750789383335,2025-06-24T21:23:03.335,4.730,-28.354,-149.756,3.110
1750789383345,2025-06-24T21:23:03.345,4.740,-24.695,-124.207,2.866
1750789383355,2025-06-24T21:23:03.355,4.750,-20.610,-95.732,3.415
1750789383365,2025-06-24T21:23:03.365,4.760,-15.976,-65.671,4.329
1750789383375,2025-06-24T21:23:03.375,4.770,-11.524,-38.049,4.512
1750789383385,2025-06-24T21:23:03.385,4.780,-8.049,-16.463,3.659
1750789383395,2025-06-24T21:23:03.395,4.790,-5.488,-4.146,2.622
1750789383405,2025-06-24T21:23:03.405,4.800,-4.268,1.463,1.402
1750789383415,2025-06-24T21:23:03.415,4.810,-3.780,2.683,-0.244
1750789383425,2025-06-24T21:23:03.425,4.820,-4.024,1.220,-1.524
1750789383435,2025-06-24T21:23:03.435,4.830,-4.207,-0.122,-1.098
1750789383445,2025-06-24T21:23:03.445,4.840,-4.207,-1.220,-0.122
1750789383455,2025-06-24T21:23:03.455,4.850,-4.268,-0.549,0.732
1750789383465,2025-06-24T21:23:03.465,4.860,-3.963,1.768,2.073
1750789383475,2025-06-24T21:23:03.475,4.870,-3.232,3.902,3.293
1750789383485,2025-06-24T21:23:03.485,4.880,-2.378,5.366,3.902
1750789383495,2025-06-24T21:23:03.495,4.890,-2.378,5.305,4.024
1750789383505,2025-06-24T21:23:03.505,4.900,-2.683,3.841,4.329
1750789383515,2025-06-24T21:23:03.515,4.910,-2.866,1.463,4.146
1750789383525,2025-06-24T21:23:03.525,4.920,-2.988,0.732,3.659
1750789383535,2025-06-24T21:23:03.535,4.930,-2.988,3.415,3.659
1750789383545,2025-06-24T21:23:03.545,4.940,-2.134,8.232,3.659
1750789383555,2025-06-24T21:23:03.555,4.950,2.378,16.037,3.659
1750789383565,2025-06-24T21:23:03.565,4.960,9.939,29.573,4.207
1750789383575,2025-06-24T21:23:03.575,4.970,7.805,48.415,5.122
1750789383585,2025-06-24T21:23:03.585,4.980,11.951,77.500,5.915
1750789383595,2025-06-24T21:23:03.595,4.990,15.976,117.927,7.805
1750789383605,2025-06-24T21:23:03.605,5.000,18.841,174.085,8.780
1750789383615,2025-06-24T21:23:03.615,5.010,24.573,247.317,9.451
1750789383625,2025-06-24T21:23:03.625,5.020,34.573,331.890,11.098
1750789383635,2025-06-24T21:23:03.635,5.030,47.439,419.695,12.683
1750789383645,2025-06-24T21:23:03.645,5.040,61.524,492.866,17.256
1750789383655,2025-06-24T21:23:03.655,5.050,70.427,545.244,20.549
1750789383665,2025-06-24T21:23:03.665,5.060,75.915,566.281,22.134
1750789383675,2025-06-24T21:23:03.675,5.070,72.988,548.659,19.390
1750789383685,2025-06-24T21:23:03.685,5.080,64.451,494.024,16.646
1750789383695,2025-06-24T21:23:03.695,5.090,54.939,406.524,13.232
1750789383705,2025-06-24T21:23:03.705,5.100,41.341,303.720,5.183
1750789383715,2025-06-24T21:23:03.715,5.110,25.671,210.671,0.061
1750789383725,2025-06-24T21:23:03.725,5.120,16.341,147.805,0.732
1750789383735,2025-06-24T21:23:03.735,5.130,15.183,114.451,0.854
1750789383745,2025-06-24T21:23:03.745,5.140,17.134,91.707,0.671
1750789383755,2025-06-24T21:23:03.755,5.150,14.329,68.659,0.610
1750789383765,2025-06-24T21:23:03.765,5.160,10.366,47.439,0.122
1750789383775,2025-06-24T21:23:03.775,5.170,11.280,36.768,0.976
1750789383785,2025-06-24T21:23:03.785,5.180,14.085,34.695,1.585
1750789383795,2025-06-24T21:23:03.795,5.190,14.695,29.329,1.220
1750789383805,2025-06-24T21:23:03.805,5.200,12.073,15.183,0.427
1750789383815,2025-06-24T21:23:03.815,5.210,6.707,-5.244,0.244
1750789383825,2025-06-24T21:23:03.825,5.220,0.671,-26.585,0.305
1750789383835,2025-06-24T21:23:03.835,5.230,-3.963,-43.293,0.305
1750789383845,2025-06-24T21:23:03.845,5.240,-6.890,-54.939,0.122
1750789383855,2025-06-24T21:23:03.855,5.250,-7.744,-65.915,0.732
1750789383865,2025-06-24T21:23:03.865,5.260,-7.439,-82.073,2.073
1750789383875,2025-06-24T21:23:03.875,5.270,-7.256,-107.561,3.171
1750789383885,2025-06-24T21:23:03.885,5.280,-10.183,-141.220,4.085
1750789383895,2025-06-24T21:23:03.895,5.290,-16.037,-176.951,4.695
1750789383905,2025-06-24T21:23:03.905,5.300,-22.439,-210.122,3.902
1750789383915,2025-06-24T21:23:03.915,5.310,-28.537,-238.902,0.976
1750789383925,2025-06-24T21:23:03.925,5.320,-33.720,-260.854,-1.707
1750789383935,2025-06-24T21:23:03.935,5.330,-37.378,-270.488,-3.476
1750789383945,2025-06-24T21:23:03.945,5.340,-37.012,-265.488,-5.305
1750789383955,2025-06-24T21:23:03.955,5.350,-32.256,-253.902,-5.732
1750789383965,2025-06-24T21:23:03.965,5.360,-27.439,-245.610,-5.061
1750789383975,2025-06-24T21:23:03.975,5.370,-27.134,-244.634,-4.695
1750789383985,2025-06-24T21:23:03.985,5.380,-30.488,-249.268,-4.451
1750789383995,2025-06-24T21:23:03.995,5.390,-34.085,-257.927,-2.866
1750789384005,2025-06-24T21:23:04.005,5.400,-38.049,-264.085,-1.280
1750789384015,2025-06-24T21:23:04.015,5.410,-40.122,-265.366,-0.854
1750789384025,2025-06-24T21:23:04.025,5.420,-41.646,-259.939,-0.244
1750789384035,2025-06-24T21:23:04.035,5.430,-40.732,-248.598,0.793
1750789384045,2025-06-24T21:23:04.045,5.440,-39.085,-232.744,1.646
1750789384055,2025-06-24T21:23:04.055,5.450,-37.134,-212.195,1.585
1750789384065,2025-06-24T21:23:04.065,5.460,-33.963,-188.963,1.463
1750789384075,2025-06-24T21:23:04.075,5.470,-29.817,-163.232,0.793
1750789384085,2025-06-24T21:23:04.085,5.480,-25.061,-134.451,-0.061
1750789384095,2025-06-24T21:23:04.095,5.490,-20.183,-106.463,-0.610
1750789384105,2025-06-24T21:23:04.105,5.500,-16.524,-82.683,-1.524
1750789384115,2025-06-24T21:23:04.115,5.510,-13.476,-64.573,-2.134
1750789384125,2025-06-24T21:23:04.125,5.520,-12.073,-52.073,-2.622
1750789384135,2025-06-24T21:23:04.135,5.530,-11.159,-41.646,-2.805
1750789384145,2025-06-24T21:23:04.145,5.540,-10.671,-32.012,-2.134
1750789384155,2025-06-24T21:23:04.155,5.550,-9.146,-22.683,-1.402
1750789384165,2025-06-24T21:23:04.165,5.560,-7.317,-14.451,-1.280
1750789384175,2025-06-24T21:23:04.175,5.570,-6.098,-11.707,-1.463
1750789384185,2025-06-24T21:23:04.185,5.580,-5.793,-15.061,-2.073
1750789384195,2025-06-24T21:23:04.195,5.590,-6.037,-21.890,-2.683
1750789384205,2025-06-24T21:23:04.205,5.600,-7.134,-27.622,-2.988
1750789384215,2025-06-24T21:23:04.215,5.610,-7.439,-28.171,-2.561
1750789384225,2025-06-24T21:23:04.225,5.620,-6.646,-23.415,-2.012
1750789384235,2025-06-24T21:23:04.235,5.630,-5.122,-14.756,-1.890
1750789384245,2025-06-24T21:23:04.245,5.640,-3.537,-5.671,-1.341
1750789384255,2025-06-24T21:23:04.255,5.650,-2.134,0.976,-0.732
1750789384265,2025-06-24T21:23:04.265,5.660,-1.220,4.695,-0.549
1750789384275,2025-06-24T21:23:04.275,5.670,-0.732,5.122,-0.183
1750789384285,2025-06-24T21:23:04.285,5.680,-0.671,4.207,0.366
1750789384295,2025-06-24T21:23:04.295,5.690,-0.671,3.049,0.488
1750789384305,2025-06-24T21:23:04.305,5.700,-0.915,1.951,0.488
1750789384315,2025-06-24T21:23:04.315,5.710,-1.220,1.585,0.366
1750789384325,2025-06-24T21:23:04.325,5.720,-1.037,2.622,0.244
1750789384335,2025-06-24T21:23:04.335,5.730,-0.976,4.878,0.244
1750789384345,2025-06-24T21:23:04.345,5.740,0.915,8.780,0.488
1750789384355,2025-06-24T21:23:04.355,5.750,5.366,17.073,0.732
1750789384365,2025-06-24T21:23:04.365,5.760,10.610,36.220,1.341
1750789384375,2025-06-24T21:23:04.375,5.770,10.427,72.500,2.683
1750789384385,2025-06-24T21:23:04.385,5.780,11.341,128.841,4.817
1750789384395,2025-06-24T21:23:04.395,5.790,17.683,201.646,6.829
1750789384405,2025-06-24T21:23:04.405,5.800,29.573,284.146,7.317
1750789384415,2025-06-24T21:23:04.415,5.810,41.585,367.317,9.146
1750789384425,2025-06-24T21:23:04.425,5.820,51.585,441.037,12.256
1750789384435,2025-06-24T21:23:04.435,5.830,60.915,498.963,15.305
1750789384445,2025-06-24T21:23:04.445,5.840,66.524,532.195,17.439
1750789384455,2025-06-24T21:23:04.455,5.850,69.268,535.793,17.134
1750789384465,2025-06-24T21:23:04.465,5.860,69.634,510.671,15.427
1750789384475,2025-06-24T21:23:04.475,5.870,66.220,460.854,12.073
1750789384485,2025-06-24T21:23:04.485,5.880,59.512,388.171,6.341
1750789384495,2025-06-24T21:23:04.495,5.890,46.768,296.037,4.024
1750789384505,2025-06-24T21:23:04.505,5.900,30.122,205.549,6.220
1750789384515,2025-06-24T21:23:04.515,5.910,14.695,134.085,7.988
1750789384525,2025-06-24T21:23:04.525,5.920,6.524,90.000,7.378
1750789384535,2025-06-24T21:23:04.535,5.930,3.720,69.268,7.256
1750789384545,2025-06-24T21:23:04.545,5.940,1.951,63.476,9.451
1750789384555,2025-06-24T21:23:04.555,5.950,2.256,66.646,12.866
1750789384565,2025-06-24T21:23:04.565,5.960,4.390,66.829,14.085
1750789384575,2025-06-24T21:23:04.575,5.970,5.122,57.439,14.512
1750789384585,2025-06-24T21:23:04.585,5.980,3.354,40.000,13.232
1750789384595,2025-06-24T21:23:04.595,5.990,0.915,18.476,11.098
1750789384605,2025-06-24T21:23:04.605,6.000,-1.707,-2.927,8.537
1750789384615,2025-06-24T21:23:04.615,6.010,-3.720,-21.524,5.122
1750789384625,2025-06-24T21:23:04.625,6.020,-4.634,-36.585,2.256
1750789384635,2025-06-24T21:23:04.635,6.030,-3.902,-49.268,-0.793
1750789384645,2025-06-24T21:23:04.645,6.040,-2.256,-61.890,-3.659
1750789384655,2025-06-24T21:23:04.655,6.050,-0.427,-77.317,-5.000
1750789384665,2025-06-24T21:23:04.665,6.060,0.366,-98.049,-4.939
1750789384675,2025-06-24T21:23:04.675,6.070,-1.037,-125.061,-4.329
1750789384685,2025-06-24T21:23:04.685,6.080,-5.061,-154.756,-3.476
1750789384695,2025-06-24T21:23:04.695,6.090,-11.037,-185.549,-3.902
1750789384705,2025-06-24T21:23:04.705,6.100,-17.744,-215.732,-5.000
1750789384715,2025-06-24T21:23:04.715,6.110,-24.024,-242.317,-7.195
1750789384725,2025-06-24T21:23:04.725,6.120,-28.902,-261.341,-9.451
1750789384735,2025-06-24T21:23:04.735,6.130,-32.683,-268.049,-10.183
1750789384745,2025-06-24T21:23:04.745,6.140,-32.805,-262.134,-11.341
1750789384755,2025-06-24T21:23:04.755,6.150,-29.512,-247.866,-13.171
1750789384765,2025-06-24T21:23:04.765,6.160,-25.366,-232.195,-14.634
1750789384775,2025-06-24T21:23:04.775,6.170,-22.073,-221.098,-16.646
1750789384785,2025-06-24T21:23:04.785,6.180,-19.878,-220.610,-16.098
1750789384795,2025-06-24T21:23:04.795,6.190,-21.159,-230.610,-15.671
1750789384805,2025-06-24T21:23:04.805,6.200,-26.646,-248.232,-15.427
1750789384815,2025-06-24T21:23:04.815,6.210,-33.110,-267.195,-14.207
1750789384825,2025-06-24T21:23:04.825,6.220,-38.110,-279.939,-12.012
1750789384835,2025-06-24T21:23:04.835,6.230,-40.671,-280.427,-10.488
1750789384845,2025-06-24T21:23:04.845,6.240,-40.793,-268.232,-8.902
1750789384855,2025-06-24T21:23:04.855,6.250,-37.439,-243.902,-8.110
1750789384865,2025-06-24T21:23:04.865,6.260,-32.561,-215.854,-7.683
1750789384875,2025-06-24T21:23:04.875,6.270,-29.146,-187.256,-7.317
1750789384885,2025-06-24T21:23:04.885,6.280,-26.524,-161.463,-6.707
1750789384895,2025-06-24T21:23:04.895,6.290,-24.329,-137.927,-5.915
1750789384905,2025-06-24T21:23:04.905,6.300,-22.378,-116.098,-5.000
1750789384915,2025-06-24T21:23:04.915,6.310,-20.427,-96.098,-3.963
1750789384925,2025-06-24T21:23:04.925,6.320,-18.293,-78.659,-3.354
1750789384935,2025-06-24T21:23:04.935,6.330,-15.854,-64.634,-3.354
1750789384945,2025-06-24T21:23:04.945,6.340,-13.963,-53.902,-3.659
1750789384955,2025-06-24T21:23:04.955,6.350,-12.622,-45.183,-3.598
1750789384965,2025-06-24T21:23:04.965,6.360,-10.976,-36.037,-3.232
1750789384975,2025-06-24T21:23:04.975,6.370,-9.573,-24.695,-2.500
1750789384985,2025-06-24T21:23:04.985,6.380,-7.805,-11.341,-1.707
1750789384995,2025-06-24T21:23:04.995,6.390,-5.122,2.195,-1.037
1750789385005,2025-06-24T21:23:05.005,6.400,-3.232,11.829,-0.610
1750789385015,2025-06-24T21:23:05.015,6.410,-2.256,14.146,-0.915
1750789385025,2025-06-24T21:23:05.025,6.420,-2.073,10.427,-1.646
1750789385035,2025-06-24T21:23:05.035,6.430,-2.744,4.390,-1.707
1750789385045,2025-06-24T21:23:05.045,6.440,-3.354,0.488,-1.341
1750789385055,2025-06-24T21:23:05.055,6.450,-3.354,0.976,-1.037
1750789385065,2025-06-24T21:23:05.065,6.460,-2.378,5.915,-0.732
1750789385075,2025-06-24T21:23:05.075,6.470,-1.646,13.293,-0.305
1750789385085,2025-06-24T21:23:05.085,6.480,-0.488,20.854,0.122
1750789385095,2025-06-24T21:23:05.095,6.490,0.976,28.720,0.732
1750789385105,2025-06-24T21:23:05.105,6.500,3.110,38.476,1.585
1750789385115,2025-06-24T21:23:05.115,6.510,7.012,52.927,2.256
1750789385125,2025-06-24T21:23:05.125,6.520,11.220,74.329,3.110
1750789385135,2025-06-24T21:23:05.135,6.530,14.451,105.183,4.146
1750789385145,2025-06-24T21:23:05.145,6.540,20.000,150.000,4.878
1750789385155,2025-06-24T21:23:05.155,6.550,20.732,204.207,6.951
1750789385165,2025-06-24T21:23:05.165,6.560,27.256,267.561,8.476
1750789385175,2025-06-24T21:23:05.175,6.570,38.841,332.500,10.366
1750789385185,2025-06-24T21:23:05.185,6.580,48.598,392.134,13.537
1750789385195,2025-06-24T21:23:05.195,6.590,56.098,443.232,17.439
1750789385205,2025-06-24T21:23:05.205,6.600,59.390,481.768,21.768
1750789385215,2025-06-24T21:23:05.215,6.610,59.634,499.878,24.573
1750789385225,2025-06-24T21:23:05.225,6.620,57.500,496.402,24.756
1750789385235,2025-06-24T21:23:05.235,6.630,55.000,474.756,22.622
1750789385245,2025-06-24T21:23:05.245,6.640,52.256,431.890,17.683
1750789385255,2025-06-24T21:23:05.255,6.650,44.939,369.817,11.280
1750789385265,2025-06-24T21:23:05.265,6.660,34.207,296.951,8.963
1750789385275,2025-06-24T21:23:05.275,6.670,23.780,231.951,10.427
1750789385285,2025-06-24T21:23:05.285,6.680,17.927,187.256,11.220
1750789385295,2025-06-24T21:23:05.295,6.690,16.402,158.780,10.671
1750789385305,2025-06-24T21:23:05.305,6.700,15.854,135.671,10.610
1750789385315,2025-06-24T21:23:05.315,6.710,15.000,116.890,11.037
1750789385325,2025-06-24T21:23:05.325,6.720,16.768,109.390,10.549
1750789385335,2025-06-24T21:23:05.335,6.730,20.854,109.939,10.610
1750789385345,2025-06-24T21:23:05.345,6.740,21.585,105.000,10.488
1750789385355,2025-06-24T21:23:05.355,6.750,18.476,87.134,9.024
1750789385365,2025-06-24T21:23:05.365,6.760,13.902,60.244,7.927
1750789385375,2025-06-24T21:23:05.375,6.770,8.110,29.451,6.341
1750789385385,2025-06-24T21:23:05.385,6.780,2.317,-2.378,3.232
1750789385395,2025-06-24T21:23:05.395,6.790,-2.744,-31.098,0.366
1750789385405,2025-06-24T21:23:05.405,6.800,-6.341,-56.037,-1.829
