epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789390193.00,2025-06-24T21:23:10.193,11.6,0.201,0.015,1.015
1750789390203.00,2025-06-24T21:23:10.203,11.61,0.187,0.023,1.005
1750789390213.00,2025-06-24T21:23:10.213,11.62,0.186,0.025,1.009
1750789390223.00,2025-06-24T21:23:10.223,11.63,0.206,0.016,1.011
1750789390233.00,2025-06-24T21:23:10.233,11.64,0.229,0.014,1.004
1750789390243.00,2025-06-24T21:23:10.243,11.65,0.231,0.014,1.011
1750789390253.00,2025-06-24T21:23:10.253,11.66,0.219,0.01,1.008
1750789390263.00,2025-06-24T21:23:10.263,11.67,0.225,0.006,1.001
1750789390273.00,2025-06-24T21:23:10.273,11.68,0.236,0.009,1.002
1750789390283.00,2025-06-24T21:23:10.283,11.69,0.239,0.003,0.996
1750789390293.00,2025-06-24T21:23:10.293,11.7,0.245,-0.001,0.99
1750789390303.00,2025-06-24T21:23:10.303,11.71,0.263,0.001,0.99
1750789390313.00,2025-06-24T21:23:10.313,11.72,0.267,0.001,0.993
1750789390323.00,2025-06-24T21:23:10.323,11.73,0.249,0,0.996
1750789390333.00,2025-06-24T21:23:10.333,11.74,0.231,-0.004,0.994
1750789390343.00,2025-06-24T21:23:10.343,11.75,0.243,-0.015,0.995
1750789390353.00,2025-06-24T21:23:10.353,11.76,0.322,-0.016,0.975
1750789390363.00,2025-06-24T21:23:10.363,11.77,0.459,-0.011,0.926
1750789390373.00,2025-06-24T21:23:10.373,11.78,0.636,-0.019,0.895
1750789390383.00,2025-06-24T21:23:10.383,11.79,0.74,-0.053,0.926
1750789390393.00,2025-06-24T21:23:10.393,11.8,0.715,-0.064,0.938
1750789390403.00,2025-06-24T21:23:10.403,11.81,0.604,-0.042,0.859
1750789390413.00,2025-06-24T21:23:10.413,11.82,0.432,-0.01,0.771
1750789390423.00,2025-06-24T21:23:10.423,11.83,0.216,0.032,0.678
1750789390433.00,2025-06-24T21:23:10.433,11.84,0.016,0.056,0.578
1750789390443.00,2025-06-24T21:23:10.443,11.85,-0.24,0.09,0.532
1750789390453.00,2025-06-24T21:23:10.453,11.86,-0.566,0.104,0.461
1750789390463.00,2025-06-24T21:23:10.463,11.87,-0.904,0.11,0.496
1750789390473.00,2025-06-24T21:23:10.473,11.88,-1.155,0.139,0.541
1750789390483.00,2025-06-24T21:23:10.483,11.89,-1.194,0.198,0.594
1750789390493.00,2025-06-24T21:23:10.493,11.9,-1.058,0.236,0.607
1750789390503.00,2025-06-24T21:23:10.503,11.91,-0.881,0.21,0.652
1750789390513.00,2025-06-24T21:23:10.513,11.92,-0.761,0.186,0.699
1750789390523.00,2025-06-24T21:23:10.523,11.93,-0.718,0.195,0.715
1750789390533.00,2025-06-24T21:23:10.533,11.94,-0.78,0.231,0.661
1750789390543.00,2025-06-24T21:23:10.543,11.95,-0.937,0.246,0.595
1750789390553.00,2025-06-24T21:23:10.553,11.96,-1.056,0.244,0.548
1750789390563.00,2025-06-24T21:23:10.563,11.97,-1.126,0.237,0.527
1750789390573.00,2025-06-24T21:23:10.573,11.98,-1.156,0.23,0.534
1750789390583.00,2025-06-24T21:23:10.583,11.99,-1.134,0.22,0.55
1750789390593.00,2025-06-24T21:23:10.593,12,-1.039,0.217,0.565
1750789390603.00,2025-06-24T21:23:10.603,12.01,-0.974,0.215,0.561
1750789390613.00,2025-06-24T21:23:10.613,12.02,-0.952,0.205,0.562
1750789390623.00,2025-06-24T21:23:10.623,12.03,-0.945,0.203,0.566
1750789390633.00,2025-06-24T21:23:10.633,12.04,-0.989,0.209,0.542
1750789390643.00,2025-06-24T21:23:10.643,12.05,-1.059,0.205,0.511
1750789390653.00,2025-06-24T21:23:10.653,12.06,-1.117,0.203,0.475
1750789390663.00,2025-06-24T21:23:10.663,12.07,-1.137,0.196,0.446
1750789390673.00,2025-06-24T21:23:10.673,12.08,-1.111,0.199,0.466
1750789390683.00,2025-06-24T21:23:10.683,12.09,-0.991,0.199,0.522
1750789390693.00,2025-06-24T21:23:10.693,12.1,-0.813,0.198,0.583
1750789390703.00,2025-06-24T21:23:10.703,12.11,-0.635,0.19,0.644
1750789390713.00,2025-06-24T21:23:10.713,12.12,-0.476,0.163,0.712
1750789390723.00,2025-06-24T21:23:10.723,12.13,-0.357,0.129,0.748
1750789390733.00,2025-06-24T21:23:10.733,12.14,-0.288,0.097,0.772
1750789390743.00,2025-06-24T21:23:10.743,12.15,-0.271,0.08,0.819
1750789390753.00,2025-06-24T21:23:10.753,12.16,-0.301,0.088,0.866
1750789390763.00,2025-06-24T21:23:10.763,12.17,-0.326,0.107,0.888
1750789390773.00,2025-06-24T21:23:10.773,12.18,-0.296,0.115,0.896
1750789390783.00,2025-06-24T21:23:10.783,12.19,-0.208,0.102,0.917
1750789390793.00,2025-06-24T21:23:10.793,12.2,-0.1,0.079,0.946
1750789390803.00,2025-06-24T21:23:10.803,12.21,-0.018,0.063,0.973
1750789390813.00,2025-06-24T21:23:10.813,12.22,0.015,0.057,0.997
1750789390823.00,2025-06-24T21:23:10.823,12.23,0.004,0.061,1.012
1750789390833.00,2025-06-24T21:23:10.833,12.24,-0.017,0.059,1.022
1750789390843.00,2025-06-24T21:23:10.843,12.25,-0.01,0.057,1.023
1750789390853.00,2025-06-24T21:23:10.853,12.26,0.006,0.054,1.005
1750789390863.00,2025-06-24T21:23:10.863,12.27,0.025,0.057,0.974
1750789390873.00,2025-06-24T21:23:10.873,12.28,0.053,0.056,0.964
1750789390883.00,2025-06-24T21:23:10.883,12.29,0.104,0.051,0.981
1750789390893.00,2025-06-24T21:23:10.893,12.3,0.159,0.043,1.007
1750789390903.00,2025-06-24T21:23:10.903,12.31,0.187,0.03,1.037
1750789390913.00,2025-06-24T21:23:10.913,12.32,0.206,0.021,1.048
1750789390923.00,2025-06-24T21:23:10.923,12.33,0.226,0.022,1.04
1750789390933.00,2025-06-24T21:23:10.933,12.34,0.242,0.024,1.036
1750789390943.00,2025-06-24T21:23:10.943,12.35,0.246,0.027,1.031
1750789390953.00,2025-06-24T21:23:10.953,12.36,0.232,0.029,1.022
1750789390963.00,2025-06-24T21:23:10.963,12.37,0.223,0.028,1.022
1750789390973.00,2025-06-24T21:23:10.973,12.38,0.191,0.034,1.021
1750789390983.00,2025-06-24T21:23:10.983,12.39,0.156,0.039,1.009
1750789390993.00,2025-06-24T21:23:10.993,12.4,0.164,0.039,1.002
1750789391003.00,2025-06-24T21:23:11.003,12.41,0.187,0.034,1.002
1750789391013.00,2025-06-24T21:23:11.013,12.42,0.216,0.029,1.005
1750789391023.00,2025-06-24T21:23:11.023,12.43,0.241,0.022,1.015
1750789391033.00,2025-06-24T21:23:11.033,12.44,0.242,0.018,1.021
1750789391043.00,2025-06-24T21:23:11.043,12.45,0.232,0.016,1.012
1750789391053.00,2025-06-24T21:23:11.053,12.46,0.223,0.015,1.006
1750789391063.00,2025-06-24T21:23:11.063,12.47,0.212,0.02,1.007
1750789391073.00,2025-06-24T21:23:11.073,12.48,0.203,0.021,1.005
1750789391083.00,2025-06-24T21:23:11.083,12.49,0.193,0.023,1.002
1750789391093.00,2025-06-24T21:23:11.093,12.5,0.191,0.021,1.006
1750789391103.00,2025-06-24T21:23:11.103,12.51,0.18,0.015,1.002
1750789391113.00,2025-06-24T21:23:11.113,12.52,0.185,0.014,0.996
1750789391123.00,2025-06-24T21:23:11.123,12.53,0.205,0.014,1.003
1750789391133.00,2025-06-24T21:23:11.133,12.54,0.263,-0.019,1.007
1750789391143.00,2025-06-24T21:23:11.143,12.55,0.375,-0.004,0.983
1750789391153.00,2025-06-24T21:23:11.153,12.56,0.511,-0.015,0.967
1750789391163.00,2025-06-24T21:23:11.163,12.57,0.691,-0.046,0.943
1750789391173.00,2025-06-24T21:23:11.173,12.58,0.77,-0.064,0.982
1750789391183.00,2025-06-24T21:23:11.183,12.59,0.76,-0.063,0.924
1750789391193.00,2025-06-24T21:23:11.193,12.6,0.693,-0.041,0.829
1750789391203.00,2025-06-24T21:23:11.203,12.61,0.451,0.016,0.724
1750789391213.00,2025-06-24T21:23:11.213,12.62,0.035,0.078,0.604
1750789391223.00,2025-06-24T21:23:11.223,12.63,-0.314,0.111,0.477
1750789391233.00,2025-06-24T21:23:11.233,12.64,-0.646,0.159,0.394
1750789391243.00,2025-06-24T21:23:11.243,12.65,-0.993,0.166,0.421
1750789391253.00,2025-06-24T21:23:11.253,12.66,-1.266,0.165,0.461
1750789391263.00,2025-06-24T21:23:11.263,12.67,-1.403,0.215,0.508
1750789391273.00,2025-06-24T21:23:11.273,12.68,-1.309,0.237,0.576
1750789391283.00,2025-06-24T21:23:11.283,12.69,-1.103,0.24,0.636
1750789391293.00,2025-06-24T21:23:11.293,12.7,-0.948,0.229,0.673
1750789391303.00,2025-06-24T21:23:11.303,12.71,-0.905,0.217,0.666
1750789391313.00,2025-06-24T21:23:11.313,12.72,-0.957,0.216,0.649
1750789391323.00,2025-06-24T21:23:11.323,12.73,-1.026,0.224,0.611
1750789391333.00,2025-06-24T21:23:11.333,12.74,-1.047,0.226,0.572
1750789391343.00,2025-06-24T21:23:11.343,12.75,-1.037,0.21,0.558
1750789391353.00,2025-06-24T21:23:11.353,12.76,-1.031,0.188,0.531
1750789391363.00,2025-06-24T21:23:11.363,12.77,-1.008,0.165,0.523
1750789391373.00,2025-06-24T21:23:11.373,12.78,-0.974,0.152,0.529
1750789391383.00,2025-06-24T21:23:11.383,12.79,-0.931,0.136,0.56
1750789391393.00,2025-06-24T21:23:11.393,12.8,-0.891,0.135,0.599
1750789391403.00,2025-06-24T21:23:11.403,12.81,-0.845,0.152,0.647
1750789391413.00,2025-06-24T21:23:11.413,12.82,-0.746,0.164,0.68
1750789391423.00,2025-06-24T21:23:11.423,12.83,-0.576,0.146,0.712
1750789391433.00,2025-06-24T21:23:11.433,12.84,-0.4,0.12,0.762
1750789391443.00,2025-06-24T21:23:11.443,12.85,-0.284,0.098,0.807
1750789391453.00,2025-06-24T21:23:11.453,12.86,-0.221,0.078,0.845
1750789391463.00,2025-06-24T21:23:11.463,12.87,-0.187,0.075,0.871
1750789391473.00,2025-06-24T21:23:11.473,12.88,-0.185,0.083,0.905
1750789391483.00,2025-06-24T21:23:11.483,12.89,-0.182,0.084,0.938
1750789391493.00,2025-06-24T21:23:11.493,12.9,-0.167,0.078,0.953
1750789391503.00,2025-06-24T21:23:11.503,12.91,-0.153,0.077,0.937
1750789391513.00,2025-06-24T21:23:11.513,12.92,-0.16,0.071,0.941
1750789391523.00,2025-06-24T21:23:11.523,12.93,-0.141,0.058,0.956
1750789391533.00,2025-06-24T21:23:11.533,12.94,-0.097,0.051,0.982
1750789391543.00,2025-06-24T21:23:11.543,12.95,-0.053,0.043,0.997
1750789391553.00,2025-06-24T21:23:11.553,12.96,0.015,0.031,1.004
1750789391563.00,2025-06-24T21:23:11.563,12.97,0.081,0.022,1.025
1750789391573.00,2025-06-24T21:23:11.573,12.98,0.121,0.024,1.021
1750789391583.00,2025-06-24T21:23:11.583,12.99,0.12,0.028,1.02
1750789391593.00,2025-06-24T21:23:11.593,13,0.103,0.029,1.014
1750789391603.00,2025-06-24T21:23:11.603,13.01,0.071,0.036,1.019
1750789391613.00,2025-06-24T21:23:11.613,13.02,0.044,0.041,0.998
1750789391623.00,2025-06-24T21:23:11.623,13.03,0.045,0.04,0.988
1750789391633.00,2025-06-24T21:23:11.633,13.04,0.085,0.031,1.007
1750789391643.00,2025-06-24T21:23:11.643,13.05,0.156,0.015,1.025
1750789391653.00,2025-06-24T21:23:11.653,13.06,0.194,0.007,1.039
1750789391663.00,2025-06-24T21:23:11.663,13.07,0.212,0.004,1.042
1750789391673.00,2025-06-24T21:23:11.673,13.08,0.226,0.001,1.041
1750789391683.00,2025-06-24T21:23:11.683,13.09,0.22,0.005,1.027
1750789391693.00,2025-06-24T21:23:11.693,13.1,0.215,0.006,1.019
1750789391703.00,2025-06-24T21:23:11.703,13.11,0.218,-0.001,1.017
1750789391713.00,2025-06-24T21:23:11.713,13.12,0.224,0,1.002
1750789391723.00,2025-06-24T21:23:11.723,13.13,0.231,0.003,1.001
1750789391733.00,2025-06-24T21:23:11.733,13.14,0.236,0,0.992
1750789391743.00,2025-06-24T21:23:11.743,13.15,0.241,-0.002,0.991
1750789391753.00,2025-06-24T21:23:11.753,13.16,0.247,-0.003,0.993
1750789391763.00,2025-06-24T21:23:11.763,13.17,0.257,-0.004,1.001
1750789391773.00,2025-06-24T21:23:11.773,13.18,0.26,-0.008,1
1750789391783.00,2025-06-24T21:23:11.783,13.19,0.264,-0.01,0.995
1750789391793.00,2025-06-24T21:23:11.793,13.2,0.28,-0.013,0.998
1750789391803.00,2025-06-24T21:23:11.803,13.21,0.296,-0.012,0.998
1750789391813.00,2025-06-24T21:23:11.813,13.22,0.3,-0.013,0.995
1750789391823.00,2025-06-24T21:23:11.823,13.23,0.293,-0.011,0.985
1750789391833.00,2025-06-24T21:23:11.833,13.24,0.287,-0.007,0.973
1750789391843.00,2025-06-24T21:23:11.843,13.25,0.279,-0.011,0.966
1750789391853.00,2025-06-24T21:23:11.853,13.26,0.281,-0.02,0.971
1750789391863.00,2025-06-24T21:23:11.863,13.27,0.318,-0.02,0.971
1750789391873.00,2025-06-24T21:23:11.873,13.28,0.401,-0.026,0.949
1750789391883.00,2025-06-24T21:23:11.883,13.29,0.47,-0.025,0.97
1750789391893.00,2025-06-24T21:23:11.893,13.3,0.505,-0.036,0.976
1750789391903.00,2025-06-24T21:23:11.903,13.31,0.545,-0.047,0.924
1750789391913.00,2025-06-24T21:23:11.913,13.32,0.538,-0.037,0.918
1750789391923.00,2025-06-24T21:23:11.923,13.33,0.488,-0.024,0.892
1750789391933.00,2025-06-24T21:23:11.933,13.34,0.367,-0.015,0.89
1750789391943.00,2025-06-24T21:23:11.943,13.35,0.221,0.001,0.833
1750789391953.00,2025-06-24T21:23:11.953,13.36,0.022,0.048,0.801
1750789391963.00,2025-06-24T21:23:11.963,13.37,-0.139,0.074,0.741
1750789391973.00,2025-06-24T21:23:11.973,13.38,-0.211,0.092,0.678
1750789391983.00,2025-06-24T21:23:11.983,13.39,-0.303,0.109,0.654
1750789391993.00,2025-06-24T21:23:11.993,13.4,-0.396,0.089,0.609
1750789392003.00,2025-06-24T21:23:12.003,13.41,-0.573,0.088,0.578
1750789392013.00,2025-06-24T21:23:12.013,13.42,-0.814,0.113,0.56
1750789392023.00,2025-06-24T21:23:12.023,13.43,-1.018,0.172,0.542
1750789392033.00,2025-06-24T21:23:12.033,13.44,-1.118,0.214,0.523
1750789392043.00,2025-06-24T21:23:12.043,13.45,-1.133,0.213,0.516
1750789392053.00,2025-06-24T21:23:12.053,13.46,-1.1,0.185,0.562
1750789392063.00,2025-06-24T21:23:12.063,13.47,-1.038,0.199,0.609
1750789392073.00,2025-06-24T21:23:12.073,13.48,-1.009,0.224,0.595
1750789392083.00,2025-06-24T21:23:12.083,13.49,-0.98,0.217,0.578
1750789392093.00,2025-06-24T21:23:12.093,13.5,-0.935,0.212,0.57
1750789392103.00,2025-06-24T21:23:12.103,13.51,-0.934,0.209,0.573
1750789392113.00,2025-06-24T21:23:12.113,13.52,-0.97,0.208,0.583
1750789392123.00,2025-06-24T21:23:12.123,13.53,-0.994,0.212,0.59
1750789392133.00,2025-06-24T21:23:12.133,13.54,-0.979,0.209,0.587
1750789392143.00,2025-06-24T21:23:12.143,13.55,-0.966,0.199,0.554
1750789392153.00,2025-06-24T21:23:12.153,13.56,-0.953,0.183,0.516
1750789392163.00,2025-06-24T21:23:12.163,13.57,-0.929,0.184,0.524
1750789392173.00,2025-06-24T21:23:12.173,13.58,-0.924,0.181,0.551
1750789392183.00,2025-06-24T21:23:12.183,13.59,-0.965,0.186,0.546
1750789392193.00,2025-06-24T21:23:12.193,13.6,-1.027,0.186,0.531
1750789392203.00,2025-06-24T21:23:12.203,13.61,-1.024,0.187,0.558
1750789392213.00,2025-06-24T21:23:12.213,13.62,-0.975,0.201,0.59
1750789392223.00,2025-06-24T21:23:12.223,13.63,-0.872,0.203,0.63
1750789392233.00,2025-06-24T21:23:12.233,13.64,-0.738,0.19,0.684
1750789392243.00,2025-06-24T21:23:12.243,13.65,-0.62,0.179,0.717
1750789392253.00,2025-06-24T21:23:12.253,13.66,-0.509,0.15,0.741
1750789392263.00,2025-06-24T21:23:12.263,13.67,-0.407,0.114,0.772
1750789392273.00,2025-06-24T21:23:12.273,13.68,-0.322,0.103,0.83
1750789392283.00,2025-06-24T21:23:12.283,13.69,-0.274,0.1,0.869
1750789392293.00,2025-06-24T21:23:12.293,13.7,-0.263,0.092,0.887
1750789392303.00,2025-06-24T21:23:12.303,13.71,-0.269,0.083,0.916
1750789392313.00,2025-06-24T21:23:12.313,13.72,-0.271,0.078,0.939
1750789392323.00,2025-06-24T21:23:12.323,13.73,-0.262,0.078,0.947
1750789392333.00,2025-06-24T21:23:12.333,13.74,-0.234,0.075,0.951
1750789392343.00,2025-06-24T21:23:12.343,13.75,-0.201,0.068,0.951
1750789392353.00,2025-06-24T21:23:12.353,13.76,-0.165,0.064,0.979
1750789392363.00,2025-06-24T21:23:12.363,13.77,-0.113,0.065,1.006
1750789392373.00,2025-06-24T21:23:12.373,13.78,-0.064,0.06,1.022
1750789392383.00,2025-06-24T21:23:12.383,13.79,-0.042,0.053,1.021
1750789392393.00,2025-06-24T21:23:12.393,13.8,-0.035,0.049,1.01
1750789392403.00,2025-06-24T21:23:12.403,13.81,-0.017,0.055,1.022
1750789392413.00,2025-06-24T21:23:12.413,13.82,0.004,0.057,1.015
1750789392423.00,2025-06-24T21:23:12.423,13.83,0.027,0.054,1.011
1750789392433.00,2025-06-24T21:23:12.433,13.84,0.081,0.041,1.007
1750789392443.00,2025-06-24T21:23:12.443,13.85,0.137,0.029,1.012
1750789392453.00,2025-06-24T21:23:12.453,13.86,0.175,0.022,1.016
1750789392463.00,2025-06-24T21:23:12.463,13.87,0.201,0.016,1.01
1750789392473.00,2025-06-24T21:23:12.473,13.88,0.228,0.012,1.015
1750789392483.00,2025-06-24T21:23:12.483,13.89,0.249,0.011,1.02
1750789392493.00,2025-06-24T21:23:12.493,13.9,0.256,0.005,1.011
1750789392503.00,2025-06-24T21:23:12.503,13.91,0.249,0.004,0.995
1750789392513.00,2025-06-24T21:23:12.513,13.92,0.235,0.008,0.984
1750789392523.00,2025-06-24T21:23:12.523,13.93,0.232,0.005,0.985
1750789392533.00,2025-06-24T21:23:12.533,13.94,0.232,0.005,0.976
1750789392543.00,2025-06-24T21:23:12.543,13.95,0.229,0.004,0.976
1750789392553.00,2025-06-24T21:23:12.553,13.96,0.24,-0.003,0.986
1750789392563.00,2025-06-24T21:23:12.563,13.97,0.272,-0.01,0.985
1750789392573.00,2025-06-24T21:23:12.573,13.98,0.31,-0.014,0.998
1750789392583.00,2025-06-24T21:23:12.583,13.99,0.325,-0.011,1.004
1750789392593.00,2025-06-24T21:23:12.593,14,0.32,-0.014,1
1750789392603.00,2025-06-24T21:23:12.603,14.01,0.307,-0.022,1
1750789392613.00,2025-06-24T21:23:12.613,14.02,0.311,-0.022,1.017
1750789392623.00,2025-06-24T21:23:12.623,14.03,0.383,-0.007,0.987
1750789392633.00,2025-06-24T21:23:12.633,14.04,0.515,-0.01,0.947
1750789392643.00,2025-06-24T21:23:12.643,14.05,0.635,-0.042,0.937
1750789392653.00,2025-06-24T21:23:12.653,14.06,0.735,-0.077,0.939
1750789392663.00,2025-06-24T21:23:12.663,14.07,0.769,-0.089,0.969
1750789392673.00,2025-06-24T21:23:12.673,14.08,0.688,-0.087,0.951
1750789392683.00,2025-06-24T21:23:12.683,14.09,0.503,-0.038,0.847
1750789392693.00,2025-06-24T21:23:12.693,14.1,0.195,0.036,0.719
1750789392703.00,2025-06-24T21:23:12.703,14.11,-0.151,0.079,0.587
1750789392713.00,2025-06-24T21:23:12.713,14.12,-0.454,0.119,0.549
1750789392723.00,2025-06-24T21:23:12.723,14.13,-0.75,0.156,0.508
1750789392733.00,2025-06-24T21:23:12.733,14.14,-1.01,0.156,0.525
1750789392743.00,2025-06-24T21:23:12.743,14.15,-1.166,0.167,0.538
1750789392753.00,2025-06-24T21:23:12.753,14.16,-1.208,0.194,0.598
1750789392763.00,2025-06-24T21:23:12.763,14.17,-1.075,0.216,0.648
1750789392773.00,2025-06-24T21:23:12.773,14.18,-0.888,0.212,0.665
1750789392783.00,2025-06-24T21:23:12.783,14.19,-0.81,0.197,0.698
1750789392793.00,2025-06-24T21:23:12.793,14.2,-0.843,0.204,0.688
1750789392803.00,2025-06-24T21:23:12.803,14.21,-0.92,0.212,0.658
1750789392813.00,2025-06-24T21:23:12.813,14.22,-0.983,0.212,0.617
1750789392823.00,2025-06-24T21:23:12.823,14.23,-1.018,0.201,0.57
1750789392833.00,2025-06-24T21:23:12.833,14.24,-1.022,0.19,0.534
1750789392843.00,2025-06-24T21:23:12.843,14.25,-0.993,0.174,0.541
1750789392853.00,2025-06-24T21:23:12.853,14.26,-0.924,0.165,0.554
1750789392863.00,2025-06-24T21:23:12.863,14.27,-0.875,0.148,0.556
1750789392873.00,2025-06-24T21:23:12.873,14.28,-0.829,0.127,0.561
1750789392883.00,2025-06-24T21:23:12.883,14.29,-0.806,0.121,0.563
1750789392893.00,2025-06-24T21:23:12.893,14.3,-0.805,0.115,0.563
1750789392903.00,2025-06-24T21:23:12.903,14.31,-0.784,0.115,0.59
1750789392913.00,2025-06-24T21:23:12.913,14.32,-0.755,0.131,0.643
1750789392923.00,2025-06-24T21:23:12.923,14.33,-0.719,0.136,0.675
1750789392933.00,2025-06-24T21:23:12.933,14.34,-0.665,0.127,0.694
1750789392943.00,2025-06-24T21:23:12.943,14.35,-0.583,0.115,0.726
1750789392953.00,2025-06-24T21:23:12.953,14.36,-0.503,0.118,0.76
1750789392963.00,2025-06-24T21:23:12.963,14.37,-0.442,0.123,0.769
1750789392973.00,2025-06-24T21:23:12.973,14.38,-0.376,0.116,0.797
1750789392983.00,2025-06-24T21:23:12.983,14.39,-0.341,0.094,0.837
1750789392993.00,2025-06-24T21:23:12.993,14.4,-0.327,0.082,0.885
1750789393003.00,2025-06-24T21:23:13.003,14.41,-0.285,0.081,0.926
1750789393013.00,2025-06-24T21:23:13.013,14.42,-0.216,0.075,0.965
1750789393023.00,2025-06-24T21:23:13.023,14.43,-0.145,0.073,0.988
1750789393033.00,2025-06-24T21:23:13.033,14.44,-0.113,0.076,0.983
1750789393043.00,2025-06-24T21:23:13.043,14.45,-0.123,0.075,0.971
1750789393053.00,2025-06-24T21:23:13.053,14.46,-0.13,0.079,0.972
1750789393063.00,2025-06-24T21:23:13.063,14.47,-0.14,0.089,1
1750789393073.00,2025-06-24T21:23:13.073,14.48,-0.124,0.088,1.001
1750789393083.00,2025-06-24T21:23:13.083,14.49,-0.068,0.083,1.016
1750789393093.00,2025-06-24T21:23:13.093,14.5,0.007,0.068,1.043
1750789393103.00,2025-06-24T21:23:13.103,14.51,0.076,0.051,1.069
1750789393113.00,2025-06-24T21:23:13.113,14.52,0.111,0.046,1.082
1750789393123.00,2025-06-24T21:23:13.123,14.53,0.105,0.045,1.077
1750789393133.00,2025-06-24T21:23:13.133,14.54,0.1,0.051,1.064
1750789393143.00,2025-06-24T21:23:13.143,14.55,0.092,0.053,1.051
1750789393153.00,2025-06-24T21:23:13.153,14.56,0.083,0.054,1.052
1750789393163.00,2025-06-24T21:23:13.163,14.57,0.081,0.051,1.049
1750789393173.00,2025-06-24T21:23:13.173,14.58,0.094,0.051,1.042
1750789393183.00,2025-06-24T21:23:13.183,14.59,0.137,0.047,1.051
1750789393193.00,2025-06-24T21:23:13.193,14.6,0.184,0.033,1.062
1750789393203.00,2025-06-24T21:23:13.203,14.61,0.195,0.027,1.064
1750789393213.00,2025-06-24T21:23:13.213,14.62,0.179,0.029,1.059
1750789393223.00,2025-06-24T21:23:13.223,14.63,0.168,0.03,1.049
1750789393233.00,2025-06-24T21:23:13.233,14.64,0.18,0.029,1.035
1750789393243.00,2025-06-24T21:23:13.243,14.65,0.207,0.026,1.034
1750789393253.00,2025-06-24T21:23:13.253,14.66,0.227,0.021,1.028
1750789393263.00,2025-06-24T21:23:13.263,14.67,0.24,0.018,1.028
1750789393273.00,2025-06-24T21:23:13.273,14.68,0.249,0.019,1.019
1750789393283.00,2025-06-24T21:23:13.283,14.69,0.239,0.019,1.007
1750789393293.00,2025-06-24T21:23:13.293,14.7,0.228,0.017,1.001
1750789393303.00,2025-06-24T21:23:13.303,14.71,0.224,0.015,0.997
1750789393313.00,2025-06-24T21:23:13.313,14.72,0.238,0.012,0.988
1750789393323.00,2025-06-24T21:23:13.323,14.73,0.263,0.005,0.986
1750789393333.00,2025-06-24T21:23:13.333,14.74,0.292,-0.004,0.996
1750789393343.00,2025-06-24T21:23:13.343,14.75,0.316,-0.008,1
1750789393353.00,2025-06-24T21:23:13.353,14.76,0.331,-0.005,1.011
1750789393363.00,2025-06-24T21:23:13.363,14.77,0.373,-0.001,0.962
1750789393373.00,2025-06-24T21:23:13.373,14.78,0.45,-0.007,0.923
1750789393383.00,2025-06-24T21:23:13.383,14.79,0.504,-0.025,0.939
1750789393393.00,2025-06-24T21:23:13.393,14.8,0.514,-0.036,0.959
1750789393403.00,2025-06-24T21:23:13.403,14.81,0.5,-0.042,0.913
1750789393413.00,2025-06-24T21:23:13.413,14.82,0.469,-0.03,0.897
1750789393423.00,2025-06-24T21:23:13.423,14.83,0.389,0.003,0.921
1750789393433.00,2025-06-24T21:23:13.433,14.84,0.3,0.021,0.866
1750789393443.00,2025-06-24T21:23:13.443,14.85,0.194,0.05,0.752
1750789393453.00,2025-06-24T21:23:13.453,14.86,0.066,0.067,0.689
1750789393463.00,2025-06-24T21:23:13.463,14.87,-0.082,0.069,0.671
1750789393473.00,2025-06-24T21:23:13.473,14.88,-0.333,0.083,0.626
1750789393483.00,2025-06-24T21:23:13.483,14.89,-0.63,0.102,0.559
1750789393493.00,2025-06-24T21:23:13.493,14.9,-0.918,0.114,0.53
1750789393503.00,2025-06-24T21:23:13.503,14.91,-1.093,0.16,0.571
1750789393513.00,2025-06-24T21:23:13.513,14.92,-1.142,0.231,0.573
1750789393523.00,2025-06-24T21:23:13.523,14.93,-1.128,0.245,0.585
1750789393533.00,2025-06-24T21:23:13.533,14.94,-1.099,0.223,0.631
1750789393543.00,2025-06-24T21:23:13.543,14.95,-1.03,0.208,0.676
1750789393553.00,2025-06-24T21:23:13.553,14.96,-0.966,0.212,0.673
1750789393563.00,2025-06-24T21:23:13.563,14.97,-0.928,0.221,0.649
1750789393573.00,2025-06-24T21:23:13.573,14.98,-0.889,0.212,0.637
1750789393583.00,2025-06-24T21:23:13.583,14.99,-0.873,0.203,0.644
1750789393593.00,2025-06-24T21:23:13.593,15,-0.888,0.199,0.629
1750789393603.00,2025-06-24T21:23:13.603,15.01,-0.906,0.195,0.615
